Виктория;15515;-0.07;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;15582;0.04;10.08;29.56;9.81;-0.04;0.20;0.79;
Виктория;15647;-0.40;10.08;29.55;9.81;-0.04;0.19;0.80;
Виктория;15714;-0.42;10.08;29.56;9.81;-0.04;0.19;0.79;
Виктория;15780;-0.39;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;15847;-0.07;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;15913;-0.40;10.08;29.56;9.81;-0.04;0.20;0.79;
Виктория;15980;-0.58;10.08;29.55;9.81;-0.04;0.20;0.80;
Виктория;16047;0.03;10.08;29.55;9.81;-0.04;0.19;0.80;
Виктория;16112;-0.37;10.08;29.55;9.81;-0.04;0.19;0.80;
Виктория;16179;-0.32;10.08;29.56;9.81;-0.04;0.19;0.80;
Виктория;16245;-0.62;10.08;29.55;9.81;-0.04;0.19;0.80;
Виктория;16312;-0.37;10.08;29.55;9.81;-0.04;0.20;0.80;
Виктория;16378;-0.18;10.08;29.54;9.81;-0.04;0.20;0.79;
Виктория;16445;0.13;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;16510;-0.12;10.08;29.54;9.81;-0.04;0.20;0.80;
Виктория;16577;0.23;10.08;29.54;9.81;-0.04;0.19;0.79;
Виктория;16643;-0.47;10.08;29.55;9.81;-0.04;0.19;0.79;
Виктория;16709;-0.23;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;16776;-0.25;10.08;29.54;9.81;-0.04;0.20;0.79;
Виктория;16842;-0.18;10.08;29.54;9.81;-0.04;0.20;0.79;
Виктория;16909;0.07;10.08;29.54;9.81;-0.04;0.20;0.79;
Виктория;16974;0.18;10.08;29.53;9.81;-0.04;0.20;0.79;
Виктория;17040;0.20;10.08;29.53;9.81;-0.04;0.20;0.79;
Виктория;17105;-0.15;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;17172;0.54;10.08;29.54;9.81;-0.04;0.20;0.80;
Виктория;17238;-0.12;10.08;29.55;9.81;-0.04;0.19;0.80;
Виктория;17304;0.20;10.08;29.54;9.81;-0.04;0.19;0.79;
Виктория;17370;0.28;10.08;29.55;9.81;-0.04;0.20;0.80;
Виктория;17435;-0.15;10.08;29.55;9.81;-0.04;0.20;0.79;
Виктория;17502;0.01;10.08;29.54;9.81;-0.04;0.19;0.79;
Виктория;17567;0.04;10.08;29.53;9.81;-0.04;0.20;0.79;
Виктория;17633;-0.12;10.08;29.53;9.81;-0.04;0.20;0.79;
Виктория;17699;0.07;10.08;29.53;9.81;-0.04;0.20;0.80;
Виктория;17765;-0.03;10.08;29.55;9.81;-0.04;0.19;0.79;
Виктория;17831;0.20;10.08;29.53;9.81;-0.04;0.19;0.79;
Виктория;17897;0.41;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;17963;0.15;10.08;29.53;9.81;-0.04;0.20;0.80;
Виктория;18028;0.13;10.08;29.53;9.81;-0.04;0.19;0.80;
Виктория;18094;-0.17;10.08;29.52;9.81;-0.04;0.19;0.79;
Виктория;18160;0.22;10.08;29.52;9.81;-0.04;0.19;0.79;
Виктория;18226;0.45;10.08;29.53;9.81;-0.04;0.19;0.80;
Виктория;18291;-0.10;10.08;29.52;9.81;-0.04;0.19;0.80;
Виктория;18358;-0.08;10.08;29.53;9.81;-0.04;0.20;0.80;
Виктория;18424;-0.03;10.08;29.53;9.81;-0.04;0.20;0.79;
Виктория;18491;0.43;10.08;29.52;9.81;-0.04;0.20;0.80;
Виктория;18556;0.27;10.08;29.52;9.81;-0.04;0.20;0.80;
Виктория;18622;-0.22;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;18689;-0.11;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;18755;0.10;10.08;29.52;9.81;-0.04;0.20;0.80;
Виктория;18821;0.05;10.08;29.52;9.81;-0.04;0.19;0.79;
Виктория;18885;-0.03;10.08;29.52;9.81;-0.04;0.20;0.80;
Виктория;18952;0.25;10.08;29.51;9.81;-0.04;0.19;0.80;
Виктория;19017;0.35;10.08;29.52;9.81;-0.04;0.19;0.80;
Виктория;19083;0.38;10.08;29.52;9.81;-0.02;0.17;0.79;
Виктория;19148;0.19;10.08;29.51;9.81;-0.04;0.20;0.80;
Виктория;19214;0.40;10.08;29.51;9.81;-0.04;0.20;0.78;
Виктория;19279;0.41;10.08;29.51;9.81;-0.04;0.19;0.80;
Виктория;19345;0.68;10.08;29.50;9.81;-0.04;0.20;0.80;
Виктория;19410;0.40;10.08;29.50;9.81;-0.28;0.41;0.71;
Виктория;19476;0.22;10.08;29.52;9.81;0.13;0.14;0.55;
Виктория;19540;0.16;10.08;29.52;9.81;-0.06;0.20;0.79;
Виктория;19606;0.19;10.08;29.51;9.81;-0.06;0.16;0.76;
Виктория;19672;0.43;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;19737;0.21;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;19803;0.44;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;19868;0.62;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;19934;0.21;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;19999;0.54;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;20065;0.46;10.08;29.51;9.81;-0.04;0.20;0.80;
Виктория;20130;0.53;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;20196;0.28;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;20261;0.54;10.08;29.50;9.81;-0.04;0.19;0.80;
Виктория;20327;0.57;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;20392;0.47;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;20458;0.53;10.08;29.50;9.81;-0.05;0.19;0.80;
Виктория;20524;0.22;10.08;29.50;9.81;-0.04;0.20;0.78;
Виктория;20589;0.25;10.08;29.50;9.81;-0.05;0.20;0.80;
Виктория;20655;0.27;10.08;29.50;9.81;-0.05;0.20;0.80;
Виктория;20720;0.22;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;20786;0.08;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;20851;-0.33;10.08;29.50;9.81;-0.04;0.19;0.85;
Виктория;20918;0.64;10.08;29.50;9.81;-0.05;0.19;0.81;
Виктория;20983;0.44;10.08;29.50;9.81;-0.04;0.20;0.80;
Виктория;21049;-0.22;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21115;0.25;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21181;0.30;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21246;0.12;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21312;-0.14;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21379;-0.05;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21450;0.17;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21514;-0.07;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21580;0.14;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21646;0.25;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21711;0.08;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;21777;0.31;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;21842;0.10;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;21908;0.16;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;21974;0.31;10.08;29.50;9.81;-0.04;0.20;0.80;
Виктория;22039;0.08;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;22105;0.38;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;22170;0.19;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;22236;-0.10;10.08;29.50;9.81;-0.05;0.20;0.79;
Виктория;22302;0.25;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;22368;0.28;10.08;29.50;9.81;-0.03;0.18;0.77;
Виктория;22433;0.02;10.08;29.50;9.81;-0.08;0.23;0.80;
Виктория;22499;0.41;10.08;29.50;9.81;-0.04;0.20;0.78;
Виктория;22564;-0.06;10.08;29.50;9.81;-0.04;0.20;0.77;
Виктория;22631;0.30;10.08;29.51;9.81;-0.04;0.19;0.84;
Виктория;22696;0.41;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;22762;0.36;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;22828;-0.05;10.08;29.50;9.81;-0.04;0.19;0.80;
Виктория;22894;0.00;10.08;29.50;9.81;-0.04;0.19;0.78;
Виктория;22960;0.11;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;23025;-0.03;10.08;29.50;9.81;-0.04;0.20;0.78;
Виктория;23092;0.16;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;23157;0.32;10.08;29.51;9.81;-0.05;0.20;0.79;
Виктория;23223;0.22;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;23288;-0.13;10.08;29.52;9.81;-0.04;0.20;0.79;
Виктория;23355;0.21;10.08;29.50;9.81;-0.04;0.19;0.79;
Виктория;23420;0.31;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;23486;0.46;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;23552;-0.24;10.08;29.51;9.81;-0.04;0.20;0.80;
Виктория;23618;0.06;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;23684;-0.10;10.08;29.51;9.81;-0.04;0.20;0.79;
Виктория;23750;-0.16;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;23817;0.16;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;23882;-0.21;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;23949;0.19;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;24014;-0.08;10.08;29.50;9.81;-0.04;0.20;0.80;
Виктория;24081;-0.10;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;24147;0.30;10.08;29.50;9.81;-0.04;0.20;0.80;
Виктория;24213;0.24;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;24279;0.28;10.08;29.49;9.81;-0.04;0.20;0.78;
Виктория;24344;0.61;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;24410;-0.16;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;24476;0.58;10.08;29.49;9.81;-0.04;0.20;0.80;
Виктория;24542;0.41;10.08;29.50;9.81;-0.04;0.20;0.79;
Виктория;24607;0.01;10.08;29.49;9.81;-0.05;0.20;0.79;
Виктория;24673;-0.05;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;24798;0.52;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;24861;0.18;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;24927;0.11;10.08;29.48;9.81;-0.04;0.20;0.78;
Виктория;24992;0.30;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;25058;-0.02;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;25124;0.09;10.08;29.48;9.81;-0.04;0.19;0.79;
Виктория;25190;0.16;10.08;29.49;9.81;-0.04;0.20;0.79;
Виктория;25255;0.53;10.08;29.47;9.81;-0.04;0.20;0.78;
Виктория;25321;0.37;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;25387;0.41;10.08;29.48;9.81;-0.05;0.20;0.78;
Виктория;25452;0.66;10.08;29.48;9.81;-0.04;0.20;0.80;
Виктория;25518;0.15;10.08;29.48;9.81;-0.04;0.20;0.78;
Виктория;25583;0.28;10.08;29.48;9.81;-0.04;0.20;0.80;
Виктория;25649;0.28;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;25714;0.07;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;25780;0.09;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;25845;0.01;10.08;29.48;9.81;-0.05;0.20;0.80;
Виктория;25911;0.72;10.08;29.47;9.81;-0.04;0.20;0.79;
Виктория;25976;0.29;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;26042;0.42;10.08;29.48;9.81;-0.04;0.20;0.79;
Виктория;5350;0.09;10.08;29.36;9.81;-0.04;0.20;0.78;
Виктория;5408;0.31;10.08;29.37;9.81;-0.04;0.20;0.79;
Виктория;5470;0.01;10.08;29.38;9.81;-0.04;0.19;0.79;
Виктория;5534;0.38;10.08;29.38;9.81;-0.04;0.19;0.79;
Виктория;5599;-0.03;10.08;29.40;9.81;-0.04;0.19;0.79;
Виктория;5664;0.35;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;5729;0.21;10.08;29.40;9.81;-0.04;0.20;0.80;
Виктория;5793;0.19;10.08;29.40;9.81;-0.04;0.19;0.79;
Виктория;5858;-0.11;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;5923;-0.10;10.08;29.40;9.81;-0.04;0.19;0.80;
Виктория;5989;-0.14;10.08;29.41;9.81;-0.04;0.19;0.80;
Виктория;6054;-0.22;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;6120;-0.19;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;6185;-0.23;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;6251;0.08;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;6316;0.02;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;6380;0.41;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;6445;-0.15;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;6510;0.10;10.08;29.41;9.81;-0.05;0.20;0.80;
Виктория;6575;-0.03;10.08;29.41;9.81;-0.07;0.17;0.79;
Виктория;6640;-0.06;10.08;29.42;9.81;-0.06;0.14;0.85;
Виктория;6706;-0.01;10.08;29.42;9.81;-0.07;0.20;0.82;
Виктория;5349;-0.10;10.08;29.34;9.81;-0.04;0.20;0.79;
Виктория;5407;0.14;10.08;29.34;9.81;-0.04;0.20;0.79;
Виктория;5471;0.12;10.08;29.34;9.81;-0.04;0.20;0.80;
Виктория;5535;-0.22;10.08;29.36;9.81;-0.04;0.20;0.79;
Виктория;5601;-0.27;10.08;29.37;9.81;-0.05;0.20;0.79;
Виктория;5666;-0.03;10.08;29.36;9.81;-0.05;0.20;0.79;
Виктория;5732;-0.17;10.08;29.38;9.81;-0.05;0.20;0.79;
Виктория;5797;-0.29;10.08;29.38;9.81;-0.04;0.20;0.79;
Виктория;5863;-0.09;10.08;29.38;9.81;-0.05;0.20;0.79;
Виктория;5928;0.14;10.08;29.38;9.81;-0.04;0.20;0.79;
Виктория;5993;-0.03;10.08;29.38;9.81;-0.04;0.20;0.79;
Виктория;6059;-0.57;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6124;-0.61;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6190;-0.10;10.08;29.39;9.81;-0.04;0.20;0.80;
Виктория;6255;-0.27;10.08;29.38;9.81;-0.05;0.20;0.79;
Виктория;6320;-0.58;10.08;29.39;9.81;-0.05;0.20;0.79;
Виктория;6385;-0.61;10.08;29.39;9.81;-0.04;0.19;0.79;
Виктория;6451;-0.41;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6516;-0.68;10.08;29.38;9.81;-0.04;0.20;0.79;
Виктория;6582;0.18;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6646;-0.25;10.08;29.39;9.81;-0.04;0.20;0.80;
Виктория;6712;-0.42;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6777;-0.17;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6843;-0.56;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;6908;-0.15;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;6974;-0.14;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;7040;-0.83;10.08;29.39;9.81;-0.05;0.20;0.79;
Виктория;7105;-0.44;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;7171;-0.14;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;7236;-0.56;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;7302;-0.58;10.08;29.40;9.81;-0.05;0.20;0.80;
Виктория;7367;-0.39;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;7433;-0.20;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;7498;-0.64;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;7564;-0.34;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;7629;-0.23;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;7695;-0.53;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;7760;-0.26;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;7826;0.16;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;7890;-0.41;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;7956;-0.62;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;8022;-0.34;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;8087;-0.38;10.08;29.42;9.81;-0.05;0.20;0.79;
Виктория;8153;-0.36;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;8218;-0.31;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;8284;-0.75;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;8349;-0.69;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;8415;-0.23;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;8480;-0.59;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;8546;-0.35;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;8611;-0.85;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;8677;-0.35;10.08;29.39;9.81;-0.04;0.20;0.79;
Виктория;8742;-0.59;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;8808;-0.38;10.08;29.40;9.81;-0.04;0.20;0.80;
Виктория;8873;-0.83;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;8939;-0.69;10.08;29.39;9.81;-0.04;0.20;0.80;
Виктория;9005;-0.73;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;9070;-0.67;10.08;29.40;9.81;-0.05;0.20;0.80;
Виктория;9136;-0.52;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;9201;-0.85;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;9267;-0.88;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;9332;-0.72;10.08;29.40;9.81;-0.04;0.19;0.80;
Виктория;9398;-0.75;10.08;29.39;9.81;-0.04;0.20;0.80;
Виктория;9463;-0.31;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;9529;-0.59;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;9594;-0.53;10.08;29.39;9.81;-0.05;0.20;0.79;
Виктория;9660;-0.72;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;9725;-0.61;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;9791;-0.61;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;9857;-0.77;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;9922;-0.56;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;9988;-0.86;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;10053;-0.66;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;10120;-0.92;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;10186;-0.50;10.08;29.40;9.81;-0.04;0.19;0.79;
Виктория;10253;-0.66;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;10319;-0.45;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;10386;-0.28;10.08;29.41;9.81;-0.05;0.20;0.80;
Виктория;10452;-0.68;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;10519;-0.72;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;10586;-0.67;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;10652;-0.50;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;10719;-0.72;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;10785;-0.56;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;10852;-0.97;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;10918;-0.53;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;10985;-0.75;10.08;29.40;9.81;-0.05;0.19;0.79;
Виктория;11052;-0.88;10.08;29.40;9.81;-0.04;0.20;0.80;
Виктория;11118;-0.81;10.08;29.39;9.81;-0.05;0.20;0.79;
Виктория;11185;-0.69;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;11251;-1.16;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;11318;-0.86;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;11384;-1.01;10.08;29.40;9.81;-0.05;0.20;0.80;
Виктория;11451;-0.69;10.08;29.40;9.81;-0.04;0.19;0.80;
Виктория;11517;-1.16;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;11584;-1.08;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;11651;-1.16;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;11717;-1.14;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;11784;-1.16;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;11850;-0.91;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;11917;-1.09;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;11983;-0.70;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;12050;-1.40;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;12116;-0.86;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12183;-0.95;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;12250;-1.15;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12316;-1.24;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12383;-1.08;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;12449;-1.22;10.08;29.40;9.81;-0.04;0.20;0.80;
Виктория;12516;-0.99;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;12582;-1.06;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12649;-1.09;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12716;-1.32;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;12782;-0.97;10.08;29.40;9.81;-0.04;0.19;0.79;
Виктория;12849;-0.97;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12915;-0.83;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;12982;-1.45;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;13048;-1.19;10.08;29.40;9.81;-0.04;0.20;0.79;
Виктория;13115;-0.91;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;13181;-0.81;10.08;29.40;9.81;-0.05;0.20;0.79;
Виктория;13248;-1.19;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;13315;-1.43;10.08;29.41;9.81;-0.05;0.20;0.80;
Виктория;13381;-0.69;10.08;29.40;9.81;-0.04;0.20;0.80;
Виктория;13448;-0.82;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;13514;-1.04;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;13581;-1.25;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;13647;-0.91;10.08;29.41;9.81;-0.04;0.19;0.79;
Виктория;13714;-1.04;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;13780;-1.30;10.08;29.41;9.81;-0.05;0.20;0.80;
Виктория;13847;-1.75;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;13914;-1.34;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;13980;-1.25;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;14047;-1.00;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;14113;-1.04;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;14180;-0.82;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;14246;-1.24;10.08;29.41;9.81;-0.05;0.20;0.79;
Виктория;14313;-1.47;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;14380;-0.91;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;14446;-1.33;10.08;29.42;9.81;-0.05;0.21;0.81;
Виктория;14513;-0.67;10.08;29.42;9.81;-0.05;0.20;0.78;
Виктория;14579;-1.00;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;14646;-0.88;10.08;29.42;9.81;-0.04;0.19;0.79;
Виктория;14712;-1.06;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;14779;-0.88;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;14845;-1.31;10.08;29.43;9.81;-0.05;0.20;0.79;
Виктория;14912;-1.19;10.08;29.42;9.81;-0.05;0.19;0.79;
Виктория;14979;-0.70;10.08;29.41;9.81;-0.05;0.20;0.80;
Виктория;15045;-1.37;10.08;29.42;9.81;-0.04;0.19;0.79;
Виктория;15112;-0.95;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;15178;-0.98;10.08;29.42;9.81;-0.05;0.20;0.80;
Виктория;15245;-0.98;10.08;29.42;9.81;-0.04;0.19;0.78;
Виктория;15311;-1.69;10.08;29.42;9.81;-0.04;0.20;0.81;
Виктория;15378;-1.25;10.08;29.42;9.81;-0.05;0.20;0.79;
Виктория;15444;-1.42;10.08;29.42;9.81;-0.05;0.19;0.79;
Виктория;15511;-1.08;10.08;29.42;9.81;-0.04;0.19;0.79;
Виктория;15578;-1.06;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;15644;-1.58;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;15711;-1.25;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;15777;-1.36;10.08;29.42;9.81;-0.04;0.19;0.79;
Виктория;15844;-1.16;10.08;29.41;9.81;-0.04;0.20;0.79;
Виктория;15910;-1.34;10.08;29.41;9.81;-0.04;0.20;0.80;
Виктория;15977;-1.37;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;16044;-1.44;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;16110;-1.19;10.08;29.43;9.81;-0.04;0.20;0.79;
Виктория;16177;-1.53;10.08;29.42;9.81;-0.05;0.20;0.79;
Виктория;16243;-1.29;10.08;29.42;9.81;-0.04;0.20;0.80;
Виктория;16310;-1.41;10.08;29.42;9.81;-0.04;0.19;0.79;
Виктория;16376;-1.16;10.08;29.42;9.81;-0.04;0.20;0.80;
Виктория;16443;-1.01;10.08;29.41;9.81;-0.04;0.19;0.79;
Виктория;16509;-1.25;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;16576;-1.00;10.08;29.42;9.81;-0.04;0.20;0.80;
Виктория;16643;-1.42;10.08;29.42;9.81;-0.05;0.20;0.80;
Виктория;16709;-1.28;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;16776;-1.24;10.08;29.44;9.81;-0.04;0.20;0.79;
Виктория;16842;-0.98;10.08;29.42;9.81;-0.04;0.19;0.80;
Виктория;16909;-0.67;10.08;29.43;9.81;-0.04;0.20;0.79;
Виктория;16975;-0.82;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;17042;-0.81;10.08;29.42;9.81;-0.04;0.20;0.79;
Виктория;17108;-1.01;10.08;29.42;9.81;-0.05;0.20;0.79;
Виктория;17175;-1.66;10.08;29.42;9.81;-0.04;0.20;0.79;
